loc_y,loc_x,shot_team_id,shot_outcome,play_id,description,game_id,home_id,away_id,game_date,full_name,team_id,team_name
32.11979827880859,37.57500076293945,697,FALSE,111600554,'2nd 17:45 : 3pt jump shot (off turnover) (outside left) missed by Wade Taylor IV(TAMU),5252546,560583,561170,2024-03-16,Texas A&M Aggies,561170,Texas A&M
17.155,46.22499990463257,334,FALSE,111602088,'2nd 15:24 : 3pt jump shot (off turnover) (outside left) missed by Rob Dillingham(UKY),5252546,560583,561170,2024-03-16,Kentucky Wildcats,560583,Kentucky
6.890201721191431,23.91500091552735,697,TRUE,111600774,'2nd 17:17 : 2pt dunk (2nd chance;off turnover) (under the basket) made by Manny Obaseki(TAMU) 56-49',5252546,560583,561170,2024-03-16,Texas A&M Aggies,561170,Texas A&M
8.21559978485107,18.3400001525879,334,FALSE,111604149,'2nd 11:53 : 2pt jump shot (inside right) missed by Rob Dillingham(UKY),5252546,560583,561170,2024-03-16,Kentucky Wildcats,560583,Kentucky
8.948800430297851,33.54999923706055,334,FALSE,111600858,'2nd 17:02 : 2pt jump shot (inside left) missed by Justin Edwards(UKY),5252546,560583,561170,2024-03-16,Kentucky Wildcats,560583,Kentucky
6.44840057373051,26.45000076293945,697,TRUE,111602184,'2nd 14:59 : 2pt driving layup (under the basket) made by Tyrece Radford(TAMU) 58-51',5252546,560583,561170,2024-03-16,Texas A&M Aggies,561170,Texas A&M
9.973400573730501,31.3799991607666,697,TRUE,111604174,'2nd 11:43 : 2pt jump shot (inside left) made by Wade Taylor IV(TAMU) 67-59',5252546,560583,561170,2024-03-16,Texas A&M Aggies,561170,Texas A&M
8.948796844482416,19.125,697,FALSE,111600922,'2nd 16:51 : 2pt jump shot (in the paint) missed by Wade Taylor IV(TAMU),5252546,560583,561170,2024-03-16,Texas A&M Aggies,561170,Texas A&M
26.545599784851106,38.1949996948242,334,FALSE,111602273,'2nd 14:41 : 3pt jump shot (outside left) missed by D.J. Wagner(UKY),5252546,560583,561170,2024-03-16,Kentucky Wildcats,560583,Kentucky
8.798400573730504,21.3799991607666,697,FALSE,111600627,'2nd 17:30 : 2pt jump shot (2nd chance;off turnover;blocked) (in the paint) missed by Manny Obaseki(TAMU),5252546,560583,561170,2024-03-16,Texas A&M Aggies,561170,Texas A&M
20.971397705078076,43.49499893188475,697,FALSE,111600996,'2nd 16:36 : 3pt jump shot (off turnover) (outside left) missed by Tyrece Radford(TAMU),5252546,560583,561170,2024-03-16,Texas A&M Aggies,561170,Texas A&M
10.847599964141821,20.5900001525879,334,TRUE,111602326,'2nd 14:34 : 2pt jump shot (2nd chance) (in the paint) made by Zvonimir Ivisic(UKY),5252546,560583,561170,2024-03-16,Kentucky Wildcats,560583,Kentucky
20.23820064544677,25.10000038146975,334,TRUE,111601078,'2nd 16:14 : 2pt jump shot (inside center) made by D.J. Wagner(UKY) 56-51',5252546,560583,561170,2024-03-16,Kentucky Wildcats,560583,Kentucky
7.482399139404336,29.4099998474121,697,TRUE,111602409,'2nd 14:08 : 2pt driving layup (in the paint) made by Tyrece Radford(TAMU) 60-53',5252546,560583,561170,2024-03-16,Texas A&M Aggies,561170,Texas A&M
29.036599426269493,34.67500019073485,334,FALSE,111602483,'2nd 14:00 : 3pt jump shot (outside left) missed by Rob Dillingham(UKY),5252546,560583,561170,2024-03-16,Kentucky Wildcats,560583,Kentucky
5.64,25,334,FALSE,111602486,'2nd 13:53 : 2pt layup (2nd chance) (under the basket) missed by Zvonimir Ivisic(UKY) 60-53',5252546,560583,561170,2024-03-16,Kentucky Wildcats,560583,Kentucky
30.94479827880858,21.1550006866455,334,TRUE,111603652,'2nd 13:12 : 3pt jump shot (outside center) made by Rob Dillingham(UKY),5252546,560583,561170,2024-03-16,Kentucky Wildcats,560583,Kentucky
8.798400573730504,19.54999923706055,697,FALSE,111603708,'2nd 12:54 : 2pt layup (in the paint) missed by Wade Taylor IV(TAMU),5252546,560583,561170,2024-03-16,Texas A&M Aggies,561170,Texas A&M
24.48700286865234,41.6599998474121,334,FALSE,111578829,'1st 19:35 : 3pt jump shot (outside left) missed by Justin Edwards(UKY),5252546,560583,561170,2024-03-16,Kentucky Wildcats,560583,Kentucky
10.114400215148892,30.72999954223635,697,FALSE,111579279,'1st 19:09 : 2pt jump shot (blocked) (in the paint) missed by Manny Obaseki(TAMU),5252546,560583,561170,2024-03-16,Texas A&M Aggies,561170,Texas A&M
14.513599605560303,2.98500061035155,697,TRUE,111579304,'1st 19:03 : 3pt jump shot (2nd chance) (outside right) made by Manny Obaseki(TAMU),5252546,560583,561170,2024-03-16,Texas A&M Aggies,561170,Texas A&M
